2024-04-22 23:40:26 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-23 14:55:15 INFO     train: 19 (495/2206), 46.74442672729492, 101.66150148453251
2024-04-23 14:55:35 INFO     train: 19 (511/2206), 110.0392074584961, 102.47905690968037
2024-04-23 14:55:56 INFO     train: 19 (527/2206), 71.0683364868164, 103.92751948761217
2024-04-23 14:56:16 INFO     train: 19 (543/2206), 93.8900146484375, 104.36067118364222
2024-04-23 14:56:36 INFO     train: 19 (559/2206), 149.1158447265625, 109.07047240393503
2024-04-23 14:56:56 INFO     train: 19 (575/2206), 103.20769500732422, 108.3754016359647
2024-04-23 14:57:16 INFO     train: 19 (591/2206), 135.49949645996094, 109.37632436687882
2024-04-23 14:57:37 INFO     train: 19 (607/2206), 157.66607666015625, 110.10047980045017
2024-04-23 14:57:57 INFO     train: 19 (623/2206), 274.841796875, 110.98861380418141
2024-04-23 14:58:17 INFO     train: 19 (639/2206), 56.04059982299805, 110.95123462378979
2024-04-23 14:58:37 INFO     train: 19 (655/2206), 55.55010986328125, 111.37730817969252
2024-04-23 14:58:58 INFO     train: 19 (671/2206), 90.53250885009766, 111.6247215923809
2024-04-23 14:59:18 INFO     train: 19 (687/2206), 115.2405014038086, 111.27689303631006
2024-04-23 14:59:38 INFO     train: 19 (703/2206), 111.66631317138672, 111.50288615172559
2024-04-23 14:59:58 INFO     train: 19 (719/2206), 279.4227600097656, 111.78162580066257
2024-04-23 15:00:18 INFO     train: 19 (735/2206), 61.7390022277832, 112.87027658068615
2024-04-23 15:00:39 INFO     train: 19 (751/2206), 142.04185485839844, 113.46614845255588
2024-04-23 15:00:59 INFO     train: 19 (767/2206), 53.4797248840332, 113.39010133345921
2024-04-23 15:01:19 INFO     train: 19 (783/2206), 158.37551879882812, 113.85404302635972
2024-04-23 15:01:39 INFO     train: 19 (799/2206), 73.67329406738281, 113.61170917510987
2024-04-23 15:02:00 INFO     train: 19 (815/2206), 147.97300720214844, 113.43039007747875
2024-04-23 15:02:20 INFO     train: 19 (831/2206), 64.5989990234375, 113.97172566560599
2024-04-23 15:02:40 INFO     train: 19 (847/2206), 161.2245635986328, 114.09557854004626
2024-04-23 15:03:00 INFO     train: 19 (863/2206), 92.25325012207031, 115.05096265121743
2024-04-23 15:03:20 INFO     train: 19 (879/2206), 144.31307983398438, 114.90531867200679
2024-04-23 15:03:41 INFO     train: 19 (895/2206), 67.52981567382812, 114.64437529444695
2024-04-23 15:04:01 INFO     train: 19 (911/2206), 85.37645721435547, 114.24603561769452
2024-04-23 15:04:21 INFO     train: 19 (927/2206), 25.757253646850586, 114.12038765899067
2024-04-23 15:04:41 INFO     train: 19 (943/2206), 172.91062927246094, 114.3834186590324
2024-04-23 15:05:02 INFO     train: 19 (959/2206), 64.38726806640625, 115.0274744451046
2024-04-23 15:05:22 INFO     train: 19 (975/2206), 84.89564514160156, 114.82117489322287
2024-04-23 15:05:42 INFO     train: 19 (991/2206), 143.075927734375, 114.60825541903895
2024-04-23 15:06:02 INFO     train: 19 (1007/2206), 411.477783203125, 115.62579658485595
2024-04-23 15:06:22 INFO     train: 19 (1023/2206), 80.9048843383789, 116.371916892007
2024-04-23 15:06:42 INFO     train: 19 (1039/2206), 94.16490936279297, 116.45700354392712
2024-04-23 15:07:02 INFO     train: 19 (1055/2206), 72.695068359375, 116.14828360622579
2024-04-23 15:07:23 INFO     train: 19 (1071/2206), 126.3392562866211, 116.03410413905756
2024-04-23 15:07:43 INFO     train: 19 (1087/2206), 105.8348159790039, 116.01952669375083
2024-04-23 15:08:03 INFO     train: 19 (1103/2206), 84.5662612915039, 116.9445257169613
2024-04-23 15:08:23 INFO     train: 19 (1119/2206), 32.318233489990234, 117.37691591637476
2024-04-23 15:08:43 INFO     train: 19 (1135/2206), 135.7954559326172, 116.92556502281779
2024-04-23 15:09:04 INFO     train: 19 (1151/2206), 52.47646713256836, 117.14688547948997
2024-04-23 15:09:24 INFO     train: 19 (1167/2206), 138.58255004882812, 117.03858050418226
2024-04-23 15:09:44 INFO     train: 19 (1183/2206), 111.3849105834961, 117.33172730658505
2024-04-23 15:10:04 INFO     train: 19 (1199/2206), 79.97822570800781, 117.65608657042185
2024-04-23 15:10:24 INFO     train: 19 (1215/2206), 113.06156158447266, 117.89812525793126
2024-04-23 15:10:45 INFO     train: 19 (1231/2206), 130.0950164794922, 117.83858908461286
2024-04-23 15:11:05 INFO     train: 19 (1247/2206), 123.9175033569336, 117.71906061814381
2024-04-23 15:11:25 INFO     train: 19 (1263/2206), 116.6336669921875, 117.9360820960395
2024-04-23 15:11:45 INFO     train: 19 (1279/2206), 189.77297973632812, 118.21824042648078
2024-04-23 15:12:06 INFO     train: 19 (1295/2206), 89.07542419433594, 118.40351348305926
2024-04-23 15:12:26 INFO     train: 19 (1311/2206), 57.5239143371582, 118.13630538306585
2024-04-23 15:12:46 INFO     train: 19 (1327/2206), 154.32334899902344, 118.05154685083642
2024-04-23 15:13:06 INFO     train: 19 (1343/2206), 66.47386932373047, 117.84619104720298
2024-04-23 15:13:26 INFO     train: 19 (1359/2206), 160.5620880126953, 117.60040547286764
2024-04-23 15:13:47 INFO     train: 19 (1375/2206), 146.39332580566406, 117.66366613742917
2024-04-23 15:14:07 INFO     train: 19 (1391/2206), 66.7779541015625, 117.39821960734226
2024-04-23 15:14:27 INFO     train: 19 (1407/2206), 117.962158203125, 117.25479716875337
2024-04-23 15:14:47 INFO     train: 19 (1423/2206), 62.151222229003906, 117.36025458507324
2024-04-23 15:15:07 INFO     train: 19 (1439/2206), 119.37031555175781, 117.50385958618588
2024-04-23 15:15:28 INFO     train: 19 (1455/2206), 93.63835906982422, 117.29901410197164
2024-04-23 15:15:48 INFO     train: 19 (1471/2206), 54.32700729370117, 117.50914838521376
2024-04-23 15:16:08 INFO     train: 19 (1487/2206), 26.096649169921875, 117.48756394335018
2024-04-23 15:16:28 INFO     train: 19 (1503/2206), 203.0497283935547, 117.43116943886939
2024-04-23 15:16:49 INFO     train: 19 (1519/2206), 115.63970947265625, 117.77074870812265
2024-04-23 15:17:09 INFO     train: 19 (1535/2206), 66.59362030029297, 117.92919676750898
2024-04-23 15:17:29 INFO     train: 19 (1551/2206), 255.12002563476562, 117.76256079772084
2024-04-23 15:17:49 INFO     train: 19 (1567/2206), 55.390560150146484, 118.60306383882251
2024-04-23 15:18:09 INFO     train: 19 (1583/2206), 135.7663116455078, 118.59141948969678
2024-04-23 15:18:30 INFO     train: 19 (1599/2206), 69.68364715576172, 118.80466253995895
2024-04-23 15:18:50 INFO     train: 19 (1615/2206), 64.05265045166016, 119.04209914773998
2024-04-23 15:19:10 INFO     train: 19 (1631/2206), 176.56687927246094, 119.54473174787036
2024-04-23 15:19:30 INFO     train: 19 (1647/2206), 93.80069732666016, 119.4232131532095
2024-04-23 15:19:50 INFO     train: 19 (1663/2206), 116.17900848388672, 119.55524503267728
2024-04-23 15:20:11 INFO     train: 19 (1679/2206), 89.42771911621094, 119.84871173132034
2024-04-23 15:20:31 INFO     train: 19 (1695/2206), 57.62240219116211, 119.54306244850159
2024-04-23 15:20:51 INFO     train: 19 (1711/2206), 130.86021423339844, 119.51877402145172
2024-04-23 15:21:11 INFO     train: 19 (1727/2206), 132.56005859375, 119.60891868229265
2024-04-23 15:21:31 INFO     train: 19 (1743/2206), 141.07427978515625, 119.85262797075674
2024-04-23 15:21:52 INFO     train: 19 (1759/2206), 428.9806213378906, 119.76817085742951
2024-04-23 15:22:12 INFO     train: 19 (1775/2206), 90.5244140625, 120.0385805078455
2024-04-23 15:22:32 INFO     train: 19 (1791/2206), 147.6932830810547, 119.95096578555447
2024-04-23 15:22:52 INFO     train: 19 (1807/2206), 104.7306900024414, 120.46153276367525
2024-04-23 15:23:12 INFO     train: 19 (1823/2206), 132.43617248535156, 120.74399917794948
2024-04-23 15:23:33 INFO     train: 19 (1839/2206), 310.0682678222656, 120.97617946500364
2024-04-23 15:23:53 INFO     train: 19 (1855/2206), 78.37981414794922, 121.05532463049066
2024-04-23 15:24:13 INFO     train: 19 (1871/2206), 68.65997314453125, 120.96969146198697
2024-04-23 15:24:33 INFO     train: 19 (1887/2206), 208.623779296875, 121.13123830698304
2024-04-23 15:24:53 INFO     train: 19 (1903/2206), 73.8846435546875, 121.18088231166871
2024-04-23 15:25:14 INFO     train: 19 (1919/2206), 74.44551086425781, 120.90537731250127
2024-04-23 15:25:34 INFO     train: 19 (1935/2206), 54.87250518798828, 120.68932340361856
2024-04-23 15:25:54 INFO     train: 19 (1951/2206), 95.40299224853516, 120.75844490918956
2024-04-23 15:26:14 INFO     train: 19 (1967/2206), 148.23191833496094, 120.74865417364167
2024-04-23 15:26:34 INFO     train: 19 (1983/2206), 140.0331268310547, 121.2580854911958
2024-04-23 15:26:54 INFO     train: 19 (1999/2206), 202.56222534179688, 121.28367302131653
2024-04-23 15:27:14 INFO     train: 19 (2015/2206), 97.8378677368164, 121.01542185980176
2024-04-23 15:27:35 INFO     train: 19 (2031/2206), 98.26448822021484, 120.65680709974033
2024-04-23 15:27:55 INFO     train: 19 (2047/2206), 105.6297378540039, 120.55428166128695
2024-04-23 15:28:15 INFO     train: 19 (2063/2206), 111.9159927368164, 120.27765168700107
2024-04-23 15:28:35 INFO     train: 19 (2079/2206), 102.13551330566406, 120.24086758907025
2024-04-23 15:28:55 INFO     train: 19 (2095/2206), 147.92410278320312, 120.29430517713533
2024-04-23 15:29:16 INFO     train: 19 (2111/2206), 127.29754638671875, 120.13416791504079
2024-04-23 15:29:36 INFO     train: 19 (2127/2206), 93.84078216552734, 119.89478409917731
2024-04-23 15:29:56 INFO     train: 19 (2143/2206), 51.27444076538086, 120.00910732995219
2024-04-23 15:30:16 INFO     train: 19 (2159/2206), 87.52360534667969, 120.02518239904333
2024-04-23 15:30:36 INFO     train: 19 (2175/2206), 89.05315399169922, 120.68526440157609
2024-04-23 15:30:57 INFO     train: 19 (2191/2206), 55.54368209838867, 120.63427515621603
2024-04-23 15:31:21 INFO     val: 19, 61.11879437764485, 61.00138333638509
2024-04-23 15:31:27 INFO     test: 19, 98.41642538706462, 99.1898988087972
2024-04-23 15:31:47 INFO     train: 20 (15/2206), 36.05101776123047, 56.75792157649994
2024-04-23 15:32:08 INFO     train: 20 (31/2206), 45.5081787109375, 56.72493129968643
2024-04-23 15:32:28 INFO     train: 20 (47/2206), 68.51659393310547, 60.37906757990519
2024-04-23 15:32:48 INFO     train: 20 (63/2206), 38.63128662109375, 62.285945147275925
2024-04-23 15:33:09 INFO     train: 20 (79/2206), 165.1881561279297, 64.90485153198242
2024-04-23 15:33:29 INFO     train: 20 (95/2206), 106.8865966796875, 66.13947983582814
2024-04-23 15:33:49 INFO     train: 20 (111/2206), 124.44209289550781, 64.9103010722569
2024-04-23 15:34:10 INFO     train: 20 (127/2206), 130.8629913330078, 72.128607660532
2024-04-23 15:34:30 INFO     train: 20 (143/2206), 64.94942474365234, 73.31546937094794
2024-04-23 15:34:50 INFO     train: 20 (159/2206), 55.19517135620117, 76.87191544771194
2024-04-23 15:35:10 INFO     train: 20 (175/2206), 157.47216796875, 80.94799183715473
2024-04-23 15:35:31 INFO     train: 20 (191/2206), 65.87151336669922, 84.7399483025074
2024-04-23 15:35:51 INFO     train: 20 (207/2206), 122.47920227050781, 90.25083139309517
2024-04-23 15:36:11 INFO     train: 20 (223/2206), 65.90032196044922, 90.66827602897372
2024-04-23 15:36:31 INFO     train: 20 (239/2206), 126.9535903930664, 91.37708915869395
2024-04-23 15:36:51 INFO     train: 20 (255/2206), 37.179317474365234, 92.2958154976368
2024-04-23 15:37:11 INFO     train: 20 (271/2206), 105.70991516113281, 91.99702642945682
2024-04-23 15:37:32 INFO     train: 20 (287/2206), 122.05425262451172, 92.61981365415785
2024-04-23 15:37:52 INFO     train: 20 (303/2206), 68.8768539428711, 95.42102059565093
2024-04-23 15:38:12 INFO     train: 20 (319/2206), 43.20070266723633, 95.20562514066697
2024-04-23 15:38:32 INFO     train: 20 (335/2206), 103.3296127319336, 93.70957720279694
2024-04-23 15:38:52 INFO     train: 20 (351/2206), 29.69437599182129, 93.8222665461627
2024-04-23 15:39:13 INFO     train: 20 (367/2206), 192.71116638183594, 95.25699805176777
2024-04-23 15:39:33 INFO     train: 20 (383/2206), 118.2242431640625, 96.08234545588493
2024-04-23 15:39:53 INFO     train: 20 (399/2206), 74.50946044921875, 96.7589229297638
2024-04-23 15:40:13 INFO     train: 20 (415/2206), 94.2162857055664, 97.62420476399936
2024-04-23 15:40:33 INFO     train: 20 (431/2206), 58.27375411987305, 97.58734850530271
2024-04-23 15:40:54 INFO     train: 20 (447/2206), 72.55925750732422, 98.49249941962105
2024-04-23 15:41:14 INFO     train: 20 (463/2206), 101.31074523925781, 99.8569548294462
2024-04-23 15:41:34 INFO     train: 20 (479/2206), 249.6703643798828, 101.1296143134435
2024-04-23 15:41:54 INFO     train: 20 (495/2206), 46.66030502319336, 101.60323675217167
2024-04-23 15:42:14 INFO     train: 20 (511/2206), 110.16847229003906, 102.42886435985565
2024-04-23 15:42:35 INFO     train: 20 (527/2206), 70.98453521728516, 103.87619968616602
2024-04-23 15:42:55 INFO     train: 20 (543/2206), 93.82237243652344, 104.30712718823376
2024-04-23 15:43:15 INFO     train: 20 (559/2206), 148.91136169433594, 109.01069386345999
2024-04-23 15:43:35 INFO     train: 20 (575/2206), 103.13622283935547, 108.31689589553409
2024-04-23 15:43:55 INFO     train: 20 (591/2206), 135.4967041015625, 109.31894890682118
2024-04-23 15:44:16 INFO     train: 20 (607/2206), 157.503173828125, 110.04361253035695
2024-04-23 15:44:36 INFO     train: 20 (623/2206), 274.5453796386719, 110.9358223584982
2024-04-23 15:44:56 INFO     train: 20 (639/2206), 56.0464973449707, 110.89579591155052
2024-04-23 15:45:16 INFO     train: 20 (655/2206), 55.5023307800293, 111.31803054344363
2024-04-23 15:45:36 INFO     train: 20 (671/2206), 90.45947265625, 111.55319434120541
2024-04-23 15:45:57 INFO     train: 20 (687/2206), 114.0201187133789, 111.20647970465727
2024-04-23 15:46:17 INFO     train: 20 (703/2206), 111.66937255859375, 111.415334853259
2024-04-23 15:46:37 INFO     train: 20 (719/2206), 278.2930603027344, 111.68917802969615
2024-04-23 15:46:57 INFO     train: 20 (735/2206), 61.7214241027832, 112.78052042619042
2024-04-23 15:47:18 INFO     train: 20 (751/2206), 142.07968139648438, 113.37376515155142
2024-04-23 15:47:38 INFO     train: 20 (767/2206), 53.49768829345703, 113.2888416821758
2024-04-23 15:47:58 INFO     train: 20 (783/2206), 158.3227081298828, 113.75022764838472
2024-04-23 15:48:18 INFO     train: 20 (799/2206), 73.66182708740234, 113.50848698854446
2024-04-23 15:48:38 INFO     train: 20 (815/2206), 147.91470336914062, 113.32848824940476
2024-04-23 15:48:59 INFO     train: 20 (831/2206), 64.564208984375, 113.87240193211116
2024-04-23 15:49:19 INFO     train: 20 (847/2206), 161.35398864746094, 113.99476854081423
2024-04-23 15:49:39 INFO     train: 20 (863/2206), 92.22793579101562, 114.95315419082289
2024-04-23 15:49:59 INFO     train: 20 (879/2206), 144.3115692138672, 114.80580585436387
2024-04-23 15:50:19 INFO     train: 20 (895/2206), 67.497802734375, 114.5458954593965
2024-04-23 15:50:40 INFO     train: 20 (911/2206), 85.30718994140625, 114.14739903859925
2024-04-23 15:51:00 INFO     train: 20 (927/2206), 25.791101455688477, 114.02059142753996
2024-04-23 15:51:20 INFO     train: 20 (943/2206), 172.64804077148438, 114.28527845770626
2024-04-23 15:51:40 INFO     train: 20 (959/2206), 64.37001037597656, 114.93246271212895
2024-04-23 15:52:00 INFO     train: 20 (975/2206), 84.90814971923828, 114.7258569178034
2024-04-23 15:52:21 INFO     train: 20 (991/2206), 143.18418884277344, 114.51355810511497
2024-04-23 15:52:41 INFO     train: 20 (1007/2206), 411.583251953125, 115.53198614763835
2024-04-23 15:53:01 INFO     train: 20 (1023/2206), 80.89366912841797, 116.2818225119263
2024-04-23 15:53:21 INFO     train: 20 (1039/2206), 94.1742935180664, 116.36686459871439
2024-04-23 15:53:41 INFO     train: 20 (1055/2206), 72.5787582397461, 116.05834897539832
2024-04-23 15:54:02 INFO     train: 20 (1071/2206), 126.3555908203125, 115.94487716724623
2024-04-23 15:54:22 INFO     train: 20 (1087/2206), 105.83914947509766, 115.93025410000016
2024-04-23 15:54:42 INFO     train: 20 (1103/2206), 84.45457458496094, 116.85562270793362
2024-04-23 15:55:02 INFO     train: 20 (1119/2206), 32.34357833862305, 117.2881401181221
2024-04-23 15:55:22 INFO     train: 20 (1135/2206), 135.7887725830078, 116.83815288375801
2024-04-23 15:55:43 INFO     train: 20 (1151/2206), 52.488380432128906, 117.05945093929768
2024-04-23 15:56:03 INFO     train: 20 (1167/2206), 138.5819549560547, 116.95641124901707
2024-04-23 15:56:23 INFO     train: 20 (1183/2206), 111.3260726928711, 117.24951851206856
2024-04-23 15:56:43 INFO     train: 20 (1199/2206), 79.82176971435547, 117.57381668567658
2024-04-23 15:57:03 INFO     train: 20 (1215/2206), 112.9749526977539, 117.8182809180335
2024-04-23 15:57:24 INFO     train: 20 (1231/2206), 129.9932098388672, 117.75902637103935
2024-04-23 15:57:44 INFO     train: 20 (1247/2206), 123.91448211669922, 117.6395924595686
2024-04-23 15:58:04 INFO     train: 20 (1263/2206), 116.47057342529297, 117.85640452934217
2024-04-23 15:58:24 INFO     train: 20 (1279/2206), 189.7443084716797, 118.1394024387002
2024-04-23 15:58:44 INFO     train: 20 (1295/2206), 89.08196258544922, 118.32514877525377
2024-04-23 15:59:05 INFO     train: 20 (1311/2206), 57.48098373413086, 118.05718680271288
2024-04-23 15:59:25 INFO     train: 20 (1327/2206), 154.57041931152344, 117.97295202548246
2024-04-23 15:59:45 INFO     train: 20 (1343/2206), 66.37683868408203, 117.76740618404888
2024-04-23 16:00:05 INFO     train: 20 (1359/2206), 160.4303436279297, 117.52074922112858
2024-04-23 16:00:26 INFO     train: 20 (1375/2206), 146.3955841064453, 117.5812784336334
2024-04-23 16:00:46 INFO     train: 20 (1391/2206), 66.9926986694336, 117.31959839661916
2024-04-23 16:01:06 INFO     train: 20 (1407/2206), 120.91975402832031, 117.1776765273376
2024-04-23 16:01:26 INFO     train: 20 (1423/2206), 62.146949768066406, 117.28403010127249
2024-04-23 16:01:46 INFO     train: 20 (1439/2206), 118.4909439086914, 117.41983573304282
2024-04-23 16:02:06 INFO     train: 20 (1455/2206), 94.49462890625, 117.21669588377188
2024-04-23 16:02:27 INFO     train: 20 (1471/2206), 53.37723922729492, 117.42522503889126
2024-04-23 16:02:47 INFO     train: 20 (1487/2206), 26.129796981811523, 117.40864638872044
2024-04-23 16:03:07 INFO     train: 20 (1503/2206), 203.0597686767578, 117.35023739490103
2024-04-23 16:03:27 INFO     train: 20 (1519/2206), 115.6712875366211, 117.69750555690966
2024-04-23 16:03:47 INFO     train: 20 (1535/2206), 66.51542663574219, 117.85473350435495
2024-04-23 16:04:08 INFO     train: 20 (1551/2206), 250.36904907226562, 117.68541385955417
2024-04-23 16:04:28 INFO     train: 20 (1567/2206), 55.30867385864258, 118.52623650127528
2024-04-23 16:04:48 INFO     train: 20 (1583/2206), 135.72802734375, 118.51341951495469
2024-04-23 16:05:09 INFO     train: 20 (1599/2206), 69.64241027832031, 118.72642759799957
2024-04-23 16:05:30 INFO     train: 20 (1615/2206), 64.01863861083984, 118.96423491865102
2024-04-23 16:05:50 INFO     train: 20 (1631/2206), 175.575927734375, 119.46627186560163
2024-04-23 16:06:10 INFO     train: 20 (1647/2206), 93.76378631591797, 119.34521854965432
2024-04-23 16:06:31 INFO     train: 20 (1663/2206), 116.15937805175781, 119.47789447124188
2024-04-23 16:06:51 INFO     train: 20 (1679/2206), 89.42101287841797, 119.77090310142154
2024-04-23 16:07:11 INFO     train: 20 (1695/2206), 57.61391067504883, 119.4638762114183
2024-04-23 16:07:31 INFO     train: 20 (1711/2206), 130.87266540527344, 119.43922455065719
2024-04-23 16:07:51 INFO     train: 20 (1727/2206), 132.5581512451172, 119.52809666262732
2024-04-23 16:08:12 INFO     train: 20 (1743/2206), 141.03878784179688, 119.77199616563429
2024-04-23 16:08:32 INFO     train: 20 (1759/2206), 429.1318054199219, 119.68780521262775
2024-04-23 16:08:52 INFO     train: 20 (1775/2206), 90.4882583618164, 119.95833709648063
2024-04-23 16:09:12 INFO     train: 20 (1791/2206), 147.5958251953125, 119.86853503755161
2024-04-23 16:09:33 INFO     train: 20 (1807/2206), 104.7422103881836, 120.37675663433244
2024-04-23 16:09:53 INFO     train: 20 (1823/2206), 132.3687744140625, 120.65956425039391
2024-04-23 16:10:13 INFO     train: 20 (1839/2206), 310.109375, 120.89186938327292
2024-04-23 16:10:33 INFO     train: 20 (1855/2206), 78.37389373779297, 120.97011888849325
2024-04-23 16:10:53 INFO     train: 20 (1871/2206), 68.65802001953125, 120.88416968044052
2024-04-23 16:11:14 INFO     train: 20 (1887/2206), 208.61729431152344, 121.04576841451355
2024-04-23 16:11:34 INFO     train: 20 (1903/2206), 73.87943267822266, 121.09478623726788
2024-04-23 16:11:54 INFO     train: 20 (1919/2206), 74.37911224365234, 120.82007830739022
2024-04-23 16:12:14 INFO     train: 20 (1935/2206), 54.8595085144043, 120.60501423552017
2024-04-23 16:12:35 INFO     train: 20 (1951/2206), 95.3865966796875, 120.67151081952892
2024-04-23 16:12:55 INFO     train: 20 (1967/2206), 148.1387176513672, 120.66262028275466
2024-04-23 16:13:15 INFO     train: 20 (1983/2206), 140.07574462890625, 121.17258029022524
2024-04-23 16:13:35 INFO     train: 20 (1999/2206), 202.545654296875, 121.19815572547913
2024-04-23 16:13:56 INFO     train: 20 (2015/2206), 97.82904815673828, 120.93050858709547
2024-04-23 16:14:16 INFO     train: 20 (2031/2206), 98.27796936035156, 120.57224259601803
2024-04-23 16:14:36 INFO     train: 20 (2047/2206), 105.59010314941406, 120.47069425322115
2024-04-23 16:14:56 INFO     train: 20 (2063/2206), 111.90766906738281, 120.19389264897782
2024-04-23 16:15:16 INFO     train: 20 (2079/2206), 102.16925811767578, 120.15889193094694
2024-04-23 16:15:37 INFO     train: 20 (2095/2206), 147.8175506591797, 120.21350744480395
2024-04-23 16:15:57 INFO     train: 20 (2111/2206), 127.1634292602539, 120.05204238494237
2024-04-23 16:16:17 INFO     train: 20 (2127/2206), 93.82130432128906, 119.81316059603726
2024-04-23 16:16:37 INFO     train: 20 (2143/2206), 51.25147247314453, 119.92785771836095
2024-04-23 16:16:57 INFO     train: 20 (2159/2206), 87.90321350097656, 119.94456921065296
2024-04-23 16:17:18 INFO     train: 20 (2175/2206), 89.06969451904297, 120.60371315216317
2024-04-23 16:17:38 INFO     train: 20 (2191/2206), 55.520843505859375, 120.55317958515056
2024-04-23 16:18:03 INFO     val: 20, 61.009833017985024, 61.00138333638509
2024-04-23 16:18:08 INFO     test: 20, 98.41041978200276, 99.1898988087972
2024-04-23 16:18:29 INFO     train: 21 (15/2206), 36.030399322509766, 56.637590527534485
2024-04-23 16:18:49 INFO     train: 21 (31/2206), 45.48822021484375, 56.61921942234039
2024-04-23 16:19:09 INFO     train: 21 (47/2206), 68.4272689819336, 60.30461347103119
2024-04-23 16:19:30 INFO     train: 21 (63/2206), 38.6398811340332, 62.21301057934761
2024-04-23 16:19:50 INFO     train: 21 (79/2206), 165.17495727539062, 64.84102983474732
2024-04-23 16:20:10 INFO     train: 21 (95/2206), 106.83967590332031, 66.08764165639877
2024-04-23 16:20:30 INFO     train: 21 (111/2206), 124.3718032836914, 64.86249765327999
2024-04-23 16:20:51 INFO     train: 21 (127/2206), 130.817138671875, 72.0819928497076
2024-04-23 16:21:11 INFO     train: 21 (143/2206), 64.90618133544922, 73.27321570449405
2024-04-23 16:21:31 INFO     train: 21 (159/2206), 55.193702697753906, 76.82999664545059
2024-04-23 16:21:51 INFO     train: 21 (175/2206), 157.47366333007812, 80.91306882554835
2024-04-23 16:22:12 INFO     train: 21 (191/2206), 64.74934387207031, 84.69739897052447
2024-04-23 16:22:32 INFO     train: 21 (207/2206), 122.58892059326172, 90.18764757193051
2024-04-23 16:22:52 INFO     train: 21 (223/2206), 65.87103271484375, 90.60341636623654
2024-04-23 16:23:12 INFO     train: 21 (239/2206), 126.93623352050781, 91.31307281653086
2024-04-23 16:23:32 INFO     train: 21 (255/2206), 37.18098831176758, 92.2308490127325
2024-04-23 16:23:53 INFO     train: 21 (271/2206), 105.7318115234375, 91.93027680060443
2024-04-23 16:24:13 INFO     train: 21 (287/2206), 121.72853088378906, 92.54959290557437
2024-04-23 16:24:33 INFO     train: 21 (303/2206), 69.0172348022461, 95.33283045417384
2024-04-23 16:24:53 INFO     train: 21 (319/2206), 43.14141845703125, 95.11492010354996
2024-04-23 16:25:13 INFO     train: 21 (335/2206), 103.11589813232422, 93.61583651815143
2024-04-23 16:25:34 INFO     train: 21 (351/2206), 29.722461700439453, 93.73177708279003
2024-04-23 16:25:54 INFO     train: 21 (367/2206), 192.50479125976562, 95.1689960334612
2024-04-23 16:26:14 INFO     train: 21 (383/2206), 118.598388671875, 95.99861589074135
2024-04-23 16:26:34 INFO     train: 21 (399/2206), 74.46611785888672, 96.67672692298889
2024-04-23 16:26:54 INFO     train: 21 (415/2206), 94.26268768310547, 97.54001461542569
2024-04-23 16:27:15 INFO     train: 21 (431/2206), 58.2381477355957, 97.50539308124118
2024-04-23 16:27:35 INFO     train: 21 (447/2206), 72.5769271850586, 98.41161587408611
2024-04-23 16:27:55 INFO     train: 21 (463/2206), 101.31334686279297, 99.77239198520266
2024-04-23 16:28:15 INFO     train: 21 (479/2206), 249.67747497558594, 101.0484292268753
2024-04-23 16:28:35 INFO     train: 21 (495/2206), 46.6302490234375, 101.51739615778769
2024-04-23 16:28:56 INFO     train: 21 (511/2206), 110.01948547363281, 102.33828066289425
2024-04-23 16:29:16 INFO     train: 21 (527/2206), 70.98248291015625, 103.78731386589281
2024-04-23 16:29:36 INFO     train: 21 (543/2206), 93.82247924804688, 104.21578473203323
2024-04-23 16:29:56 INFO     train: 21 (559/2206), 148.9540557861328, 108.91383371353149
2024-04-23 16:30:16 INFO     train: 21 (575/2206), 103.07982635498047, 108.22111825148265
2024-04-23 16:30:37 INFO     train: 21 (591/2206), 135.4561309814453, 109.21863592315364
2024-04-23 16:30:57 INFO     train: 21 (607/2206), 157.1444854736328, 109.94618122514926
2024-04-23 16:31:17 INFO     train: 21 (623/2206), 275.3485412597656, 110.83932924576295
2024-04-23 16:31:37 INFO     train: 21 (639/2206), 56.061195373535156, 110.79936740696431
2024-04-23 16:31:57 INFO     train: 21 (655/2206), 55.47772979736328, 111.22117188209441
2024-04-23 16:32:18 INFO     train: 21 (671/2206), 90.4812240600586, 111.44896130618595
2024-04-23 16:32:38 INFO     train: 21 (687/2206), 113.62359619140625, 111.10478504036747
2024-04-23 16:32:58 INFO     train: 21 (703/2206), 111.6834716796875, 111.2985797172243
2024-04-23 16:33:18 INFO     train: 21 (719/2206), 279.0461120605469, 111.57223618030548
2024-04-23 16:33:38 INFO     train: 21 (735/2206), 61.716121673583984, 112.66053237344907
2024-04-23 16:33:59 INFO     train: 21 (751/2206), 142.0123291015625, 113.25482694899782
2024-04-23 16:34:19 INFO     train: 21 (767/2206), 53.49592208862305, 113.1693896825115
2024-04-23 16:34:39 INFO     train: 21 (783/2206), 158.2611083984375, 113.63077003371959
2024-04-23 16:34:59 INFO     train: 21 (799/2206), 73.67565155029297, 113.38987207651138
2024-04-23 16:35:19 INFO     train: 21 (815/2206), 147.8567657470703, 113.2121500711815
2024-04-23 16:35:40 INFO     train: 21 (831/2206), 64.55230712890625, 113.75912855450923
2024-04-23 16:36:00 INFO     train: 21 (847/2206), 161.2852325439453, 113.8815665942318
