2024-04-22 01:05:25 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-22 13:44:58 INFO     test: 15, 98.84920851389568, 99.1898988087972
2024-04-22 13:45:27 INFO     train: 16 (15/2206), 37.064117431640625, 57.39923965930939
2024-04-22 13:45:48 INFO     train: 16 (31/2206), 45.69514083862305, 57.08607417345047
2024-04-22 13:46:09 INFO     train: 16 (47/2206), 69.9232406616211, 60.77028512954712
2024-04-22 13:46:30 INFO     train: 16 (63/2206), 38.6904182434082, 62.83795565366745
2024-04-22 13:46:51 INFO     train: 16 (79/2206), 164.77171325683594, 65.46223421096802
2024-04-22 13:47:12 INFO     train: 16 (95/2206), 107.85401916503906, 66.68942540884018
2024-04-22 13:47:32 INFO     train: 16 (111/2206), 125.33147430419922, 65.45250225067139
2024-04-22 13:47:53 INFO     train: 16 (127/2206), 132.8655242919922, 72.75496309995651
2024-04-22 13:48:14 INFO     train: 16 (143/2206), 65.39762115478516, 73.9473323027293
2024-04-22 13:48:34 INFO     train: 16 (159/2206), 55.719581604003906, 77.6141368150711
2024-04-22 13:48:55 INFO     train: 16 (175/2206), 157.8669891357422, 81.7040760083632
2024-04-22 13:49:15 INFO     train: 16 (191/2206), 71.89543914794922, 85.55382553736369
2024-04-22 13:49:35 INFO     train: 16 (207/2206), 122.1019287109375, 91.0514379281264
2024-04-22 13:49:56 INFO     train: 16 (223/2206), 66.33595275878906, 91.48580685683659
2024-04-22 13:50:16 INFO     train: 16 (239/2206), 127.9845962524414, 92.17892627716064
2024-04-22 13:50:36 INFO     train: 16 (255/2206), 37.579463958740234, 93.14509239792824
2024-04-22 13:50:57 INFO     train: 16 (271/2206), 106.02799224853516, 92.85309273355148
2024-04-22 13:51:17 INFO     train: 16 (287/2206), 124.31640625, 93.51091184218724
2024-04-22 13:51:37 INFO     train: 16 (303/2206), 68.92237854003906, 96.37006736429115
2024-04-22 13:51:58 INFO     train: 16 (319/2206), 44.503902435302734, 96.1675233900547
2024-04-22 13:52:18 INFO     train: 16 (335/2206), 105.9670639038086, 94.69533932209015
2024-04-22 13:52:38 INFO     train: 16 (351/2206), 30.2220401763916, 94.79025685787201
2024-04-22 13:52:59 INFO     train: 16 (367/2206), 196.05030822753906, 96.23629960288172
2024-04-22 13:53:19 INFO     train: 16 (383/2206), 118.80023193359375, 97.04776105781396
2024-04-22 13:53:39 INFO     train: 16 (399/2206), 75.5720443725586, 97.7197286272049
2024-04-22 13:54:00 INFO     train: 16 (415/2206), 94.42595672607422, 98.61076616782408
2024-04-22 13:54:21 INFO     train: 16 (431/2206), 59.38534164428711, 98.57300570717564
2024-04-22 13:54:41 INFO     train: 16 (447/2206), 73.02567291259766, 99.47297536901065
2024-04-22 13:55:02 INFO     train: 16 (463/2206), 102.19612121582031, 100.85936668412438
2024-04-22 13:55:23 INFO     train: 16 (479/2206), 250.195556640625, 102.13200729290644
2024-04-22 13:55:44 INFO     train: 16 (495/2206), 46.950965881347656, 102.63907575991846
2024-04-22 13:56:05 INFO     train: 16 (511/2206), 113.43682861328125, 103.52007452771068
2024-04-22 13:56:25 INFO     train: 16 (527/2206), 71.76323699951172, 104.95422180132432
2024-04-22 13:56:45 INFO     train: 16 (543/2206), 94.40612030029297, 105.37062225972905
2024-04-22 13:57:06 INFO     train: 16 (559/2206), 151.3297576904297, 110.17320496354785
2024-04-22 13:57:26 INFO     train: 16 (575/2206), 103.52129364013672, 109.45894143647618
2024-04-22 13:57:46 INFO     train: 16 (591/2206), 135.8059844970703, 110.46327949214626
2024-04-22 13:58:07 INFO     train: 16 (607/2206), 161.81399536132812, 111.1886773109436
2024-04-22 13:58:27 INFO     train: 16 (623/2206), 282.03125, 112.07679033279419
2024-04-22 13:58:47 INFO     train: 16 (639/2206), 56.488014221191406, 112.03181368112564
2024-04-22 13:59:07 INFO     train: 16 (655/2206), 56.3656120300293, 112.45454951611961
2024-04-22 13:59:27 INFO     train: 16 (671/2206), 91.35505676269531, 112.74726175126575
2024-04-22 13:59:48 INFO     train: 16 (687/2206), 115.94766998291016, 112.39977166819018
2024-04-22 14:00:08 INFO     train: 16 (703/2206), 111.9962158203125, 112.63028552315451
2024-04-22 14:00:28 INFO     train: 16 (719/2206), 292.864990234375, 112.93090035650465
2024-04-22 14:00:48 INFO     train: 16 (735/2206), 62.500953674316406, 114.02721469298653
2024-04-22 14:01:09 INFO     train: 16 (751/2206), 142.1039581298828, 114.60696556213054
2024-04-22 14:01:29 INFO     train: 16 (767/2206), 53.76936721801758, 114.55695949494839
2024-04-22 14:01:49 INFO     train: 16 (783/2206), 159.7107391357422, 115.02391388464947
2024-04-22 14:02:09 INFO     train: 16 (799/2206), 74.34039306640625, 114.7864507675171
2024-04-22 14:02:30 INFO     train: 16 (815/2206), 148.3600311279297, 114.5904459439072
2024-04-22 14:02:50 INFO     train: 16 (831/2206), 64.87510681152344, 115.1319858936163
2024-04-22 14:03:10 INFO     train: 16 (847/2206), 161.3800506591797, 115.25382709503174
2024-04-22 14:03:30 INFO     train: 16 (863/2206), 92.75218963623047, 116.19838562718144
2024-04-22 14:03:51 INFO     train: 16 (879/2206), 144.6291961669922, 116.08566792661493
2024-04-22 14:04:11 INFO     train: 16 (895/2206), 68.24117279052734, 115.82074858461108
2024-04-22 14:04:31 INFO     train: 16 (911/2206), 86.46949768066406, 115.41545360130176
2024-04-22 14:04:52 INFO     train: 16 (927/2206), 25.66422462463379, 115.28080669559282
2024-04-22 14:05:12 INFO     train: 16 (943/2206), 177.5182647705078, 115.53964592440654
2024-04-22 14:05:32 INFO     train: 16 (959/2206), 64.86205291748047, 116.18721643090248
2024-04-22 14:05:52 INFO     train: 16 (975/2206), 85.23543548583984, 115.97552440400983
2024-04-22 14:06:13 INFO     train: 16 (991/2206), 143.87754821777344, 115.75617354339168
2024-04-22 14:06:33 INFO     train: 16 (1007/2206), 412.03497314453125, 116.77322424971868
2024-04-22 14:06:53 INFO     train: 16 (1023/2206), 81.4987564086914, 117.50664736516774
2024-04-22 14:07:13 INFO     train: 16 (1039/2206), 94.88282775878906, 117.58659138129308
2024-04-22 14:07:32 INFO     train: 16 (1055/2206), 74.27159881591797, 117.27147799730301
2024-04-22 14:07:51 INFO     train: 16 (1071/2206), 126.7469482421875, 117.14502991669214
2024-04-22 14:08:11 INFO     train: 16 (1087/2206), 106.18657684326172, 117.13131591677666
2024-04-22 14:08:30 INFO     train: 16 (1103/2206), 85.429931640625, 118.05732931434244
2024-04-22 14:08:49 INFO     train: 16 (1119/2206), 33.11069869995117, 118.47780526195254
2024-04-22 14:09:08 INFO     train: 16 (1135/2206), 136.62889099121094, 118.01993140872095
2024-04-22 14:09:28 INFO     train: 16 (1151/2206), 52.78375244140625, 118.23794373373191
2024-04-22 14:09:47 INFO     train: 16 (1167/2206), 138.9836883544922, 118.1239306387836
2024-04-22 14:10:06 INFO     train: 16 (1183/2206), 111.71086883544922, 118.42126914456084
2024-04-22 14:10:25 INFO     train: 16 (1199/2206), 80.21692657470703, 118.7497661670049
2024-04-22 14:10:44 INFO     train: 16 (1215/2206), 114.34905242919922, 118.99306258245518
2024-04-22 14:11:04 INFO     train: 16 (1231/2206), 131.5966339111328, 118.92756414258635
2024-04-22 14:11:23 INFO     train: 16 (1247/2206), 124.33753967285156, 118.80770861644011
2024-04-22 14:11:42 INFO     train: 16 (1263/2206), 118.59085845947266, 119.02767453163484
2024-04-22 14:12:01 INFO     train: 16 (1279/2206), 198.6160125732422, 119.37494022399187
2024-04-22 14:12:20 INFO     train: 16 (1295/2206), 89.3603744506836, 119.55865550482714
2024-04-22 14:12:40 INFO     train: 16 (1311/2206), 58.02412033081055, 119.28488342791069
2024-04-22 14:12:59 INFO     train: 16 (1327/2206), 155.65408325195312, 119.19981527472117
2024-04-22 14:13:18 INFO     train: 16 (1343/2206), 66.8674087524414, 119.01263257577305
2024-04-22 14:13:37 INFO     train: 16 (1359/2206), 169.9733428955078, 118.77714898726519
2024-04-22 14:13:58 INFO     train: 16 (1375/2206), 154.58799743652344, 118.86671541596569
2024-04-22 14:14:21 INFO     train: 16 (1391/2206), 68.9238052368164, 118.61088641895645
2024-04-22 14:14:41 INFO     train: 16 (1407/2206), 132.8970947265625, 118.51334204050627
2024-04-22 14:15:01 INFO     train: 16 (1423/2206), 61.856178283691406, 118.61678606070829
2024-04-22 14:15:21 INFO     train: 16 (1439/2206), 121.0922622680664, 118.7841914481587
2024-04-22 14:15:41 INFO     train: 16 (1455/2206), 92.0723876953125, 118.57858914988381
2024-04-22 14:16:00 INFO     train: 16 (1471/2206), 52.360877990722656, 118.78327580508979
2024-04-22 14:16:19 INFO     train: 16 (1487/2206), 26.03226661682129, 118.76654410618607
2024-04-22 14:16:39 INFO     train: 16 (1503/2206), 203.7465362548828, 118.7016973292574
2024-04-22 14:16:59 INFO     train: 16 (1519/2206), 113.7454833984375, 119.03932786489788
2024-04-22 14:17:20 INFO     train: 16 (1535/2206), 67.0876693725586, 119.1918893257777
2024-04-22 14:17:39 INFO     train: 16 (1551/2206), 252.81591796875, 119.01684500015888
2024-04-22 14:17:58 INFO     train: 16 (1567/2206), 56.743568420410156, 119.84895583683131
2024-04-22 14:18:18 INFO     train: 16 (1583/2206), 136.30368041992188, 119.83917523875381
2024-04-22 14:18:37 INFO     train: 16 (1599/2206), 70.1406478881836, 120.05689579486847
2024-04-22 14:18:56 INFO     train: 16 (1615/2206), 64.39586639404297, 120.28842654322634
2024-04-22 14:19:19 INFO     train: 16 (1631/2206), 179.1458740234375, 120.7853398697049
2024-04-22 14:19:40 INFO     train: 16 (1647/2206), 94.3058090209961, 120.65793810538875
2024-04-22 14:19:59 INFO     train: 16 (1663/2206), 116.781494140625, 120.78487875828377
2024-04-22 14:20:19 INFO     train: 16 (1679/2206), 89.7645034790039, 121.07788236708868
2024-04-22 14:20:39 INFO     train: 16 (1695/2206), 57.85395431518555, 120.76643787689929
2024-04-22 14:20:58 INFO     train: 16 (1711/2206), 131.31910705566406, 120.73776437411799
2024-04-22 14:21:19 INFO     train: 16 (1727/2206), 133.6549530029297, 120.83357094393835
2024-04-22 14:21:40 INFO     train: 16 (1743/2206), 141.04342651367188, 121.07096557442202
2024-04-22 14:21:59 INFO     train: 16 (1759/2206), 432.3108825683594, 120.98552108677951
2024-04-22 14:22:18 INFO     train: 16 (1775/2206), 91.3302993774414, 121.25529019252674
2024-04-22 14:22:38 INFO     train: 16 (1791/2206), 151.05328369140625, 121.16031005339963
2024-04-22 14:22:57 INFO     train: 16 (1807/2206), 105.16676330566406, 121.6766702411449
2024-04-22 14:23:19 INFO     train: 16 (1823/2206), 135.23416137695312, 121.95610674954297
2024-04-22 14:23:38 INFO     train: 16 (1839/2206), 311.20196533203125, 122.1860766524854
2024-04-22 14:23:58 INFO     train: 16 (1855/2206), 79.01412963867188, 122.26895289893808
2024-04-22 14:24:19 INFO     train: 16 (1871/2206), 69.031494140625, 122.18056409073691
2024-04-22 14:24:38 INFO     train: 16 (1887/2206), 209.3862762451172, 122.33619952504918
2024-04-22 14:24:58 INFO     train: 16 (1903/2206), 74.9242935180664, 122.38780700759727
2024-04-22 14:25:20 INFO     train: 16 (1919/2206), 75.56929016113281, 122.10905593136947
2024-04-22 14:25:39 INFO     train: 16 (1935/2206), 55.497840881347656, 121.89187859602211
2024-04-22 14:25:58 INFO     train: 16 (1951/2206), 95.97522735595703, 121.9519324175647
2024-04-22 14:26:18 INFO     train: 16 (1967/2206), 148.23382568359375, 121.93984560753272
2024-04-22 14:26:37 INFO     train: 16 (1983/2206), 139.42259216308594, 122.4448201146818
2024-04-22 14:26:59 INFO     train: 16 (1999/2206), 203.5185546875, 122.4703215265274
2024-04-22 14:27:18 INFO     train: 16 (2015/2206), 98.80828857421875, 122.19650814362934
2024-04-22 14:27:39 INFO     train: 16 (2031/2206), 98.45018005371094, 121.83337426842667
2024-04-22 14:27:58 INFO     train: 16 (2047/2206), 106.53022766113281, 121.7257831254974
2024-04-22 14:28:17 INFO     train: 16 (2063/2206), 112.30470275878906, 121.44720718010451
2024-04-22 14:28:37 INFO     train: 16 (2079/2206), 102.7423095703125, 121.40655414966436
2024-04-22 14:28:57 INFO     train: 16 (2095/2206), 148.13694763183594, 121.45543585205806
2024-04-22 14:29:17 INFO     train: 16 (2111/2206), 129.22508239746094, 121.29555905316815
2024-04-22 14:29:37 INFO     train: 16 (2127/2206), 94.46761322021484, 121.05127955468974
2024-04-22 14:29:58 INFO     train: 16 (2143/2206), 51.778865814208984, 121.1612639880892
2024-04-22 14:30:17 INFO     train: 16 (2159/2206), 89.78250122070312, 121.17538617540289
2024-04-22 14:30:36 INFO     train: 16 (2175/2206), 89.5715103149414, 121.85353586866574
2024-04-22 14:30:56 INFO     train: 16 (2191/2206), 56.4200439453125, 121.79977897570951
2024-04-22 14:31:19 INFO     val: 16, 60.86201311747233, 61.00138333638509
2024-04-22 14:31:25 INFO     test: 16, 98.83814112345378, 99.1898988087972
2024-04-22 14:31:55 INFO     train: 17 (15/2206), 37.03205490112305, 57.367382287979126
2024-04-22 14:32:15 INFO     train: 17 (31/2206), 45.675140380859375, 57.066863656044006
2024-04-22 14:32:34 INFO     train: 17 (47/2206), 69.90221405029297, 60.75875953833262
2024-04-22 14:32:53 INFO     train: 17 (63/2206), 38.67076110839844, 62.821263283491135
2024-04-22 14:33:12 INFO     train: 17 (79/2206), 164.82058715820312, 65.4449633359909
2024-04-22 14:33:32 INFO     train: 17 (95/2206), 107.840087890625, 66.6731721162796
2024-04-22 14:33:51 INFO     train: 17 (111/2206), 125.31451416015625, 65.4358936888831
2024-04-22 14:34:12 INFO     train: 17 (127/2206), 132.8462371826172, 72.73578713834286
2024-04-22 14:34:31 INFO     train: 17 (143/2206), 65.37969207763672, 73.92693772580888
2024-04-22 14:34:51 INFO     train: 17 (159/2206), 55.72034454345703, 77.5939608335495
2024-04-22 14:35:10 INFO     train: 17 (175/2206), 157.8387908935547, 81.68227343125777
2024-04-22 14:35:29 INFO     train: 17 (191/2206), 71.93788146972656, 85.53143366177876
2024-04-22 14:35:48 INFO     train: 17 (207/2206), 122.12910461425781, 91.03038877707262
2024-04-22 14:36:07 INFO     train: 17 (223/2206), 66.3551254272461, 91.46641310623714
2024-04-22 14:36:27 INFO     train: 17 (239/2206), 127.97222137451172, 92.15949621200562
2024-04-22 14:36:46 INFO     train: 17 (255/2206), 37.55856704711914, 93.12477230280638
2024-04-22 14:37:05 INFO     train: 17 (271/2206), 106.0096664428711, 92.83131898150725
2024-04-22 14:37:24 INFO     train: 17 (287/2206), 124.23291015625, 93.4891309870614
2024-04-22 14:37:44 INFO     train: 17 (303/2206), 68.97315979003906, 96.34728071564122
2024-04-22 14:38:03 INFO     train: 17 (319/2206), 44.45364761352539, 96.14435713291168
2024-04-22 14:38:22 INFO     train: 17 (335/2206), 105.95499420166016, 94.6725035054343
2024-04-22 14:38:42 INFO     train: 17 (351/2206), 30.212188720703125, 94.76826705715872
2024-04-22 14:39:01 INFO     train: 17 (367/2206), 196.01951599121094, 96.21486792357072
2024-04-22 14:39:20 INFO     train: 17 (383/2206), 118.77129364013672, 97.02701169252396
2024-04-22 14:39:39 INFO     train: 17 (399/2206), 75.54811096191406, 97.6993191242218
2024-04-22 14:39:59 INFO     train: 17 (415/2206), 94.42866516113281, 98.59010596458728
2024-04-22 14:40:18 INFO     train: 17 (431/2206), 59.367103576660156, 98.5524377822876
2024-04-22 14:40:37 INFO     train: 17 (447/2206), 72.98512268066406, 99.45204914467675
2024-04-22 14:40:56 INFO     train: 17 (463/2206), 102.11046600341797, 100.83695939491535
2024-04-22 14:41:16 INFO     train: 17 (479/2206), 250.19522094726562, 102.1090805053711
2024-04-22 14:41:35 INFO     train: 17 (495/2206), 46.91587829589844, 102.61552725299713
2024-04-22 14:41:57 INFO     train: 17 (511/2206), 113.42900848388672, 103.49309858679771
2024-04-22 14:42:17 INFO     train: 17 (527/2206), 71.75048065185547, 104.92752835967325
2024-04-22 14:42:36 INFO     train: 17 (543/2206), 94.40451049804688, 105.34381972340977
2024-04-22 14:42:55 INFO     train: 17 (559/2206), 151.27651977539062, 110.14561057090759
2024-04-22 14:43:14 INFO     train: 17 (575/2206), 103.50665283203125, 109.43149023585849
2024-04-22 14:43:34 INFO     train: 17 (591/2206), 135.7789764404297, 110.43620977208421
2024-04-22 14:43:53 INFO     train: 17 (607/2206), 161.80162048339844, 111.16163490006798
2024-04-22 14:44:12 INFO     train: 17 (623/2206), 281.9351501464844, 112.05026127436223
2024-04-22 14:44:31 INFO     train: 17 (639/2206), 56.47356033325195, 112.00545396506786
2024-04-22 14:44:51 INFO     train: 17 (655/2206), 56.34919357299805, 112.4274979480883
2024-04-22 14:45:10 INFO     train: 17 (671/2206), 91.32950592041016, 112.72033994822274
2024-04-22 14:45:29 INFO     train: 17 (687/2206), 115.9326400756836, 112.37338611414266
2024-04-22 14:45:48 INFO     train: 17 (703/2206), 111.9666976928711, 112.60352847521955
2024-04-22 14:46:07 INFO     train: 17 (719/2206), 293.1064147949219, 112.90426008171505
2024-04-22 14:46:27 INFO     train: 17 (735/2206), 62.4838981628418, 113.99980200114457
2024-04-22 14:46:46 INFO     train: 17 (751/2206), 142.0890350341797, 114.57982921853979
2024-04-22 14:47:05 INFO     train: 17 (767/2206), 53.7391471862793, 114.52960117906332
2024-04-22 14:47:24 INFO     train: 17 (783/2206), 159.67007446289062, 114.99648315322642
2024-04-22 14:47:44 INFO     train: 17 (799/2206), 74.32054901123047, 114.7590312743187
2024-04-22 14:48:03 INFO     train: 17 (815/2206), 148.34742736816406, 114.56345644417931
2024-04-22 14:48:22 INFO     train: 17 (831/2206), 64.88924407958984, 115.10501816410284
2024-04-22 14:48:41 INFO     train: 17 (847/2206), 161.2967529296875, 115.22655203882253
2024-04-22 14:49:00 INFO     train: 17 (863/2206), 92.70842742919922, 116.17183006030542
2024-04-22 14:49:20 INFO     train: 17 (879/2206), 144.6202850341797, 116.05950690399517
2024-04-22 14:49:39 INFO     train: 17 (895/2206), 68.22920227050781, 115.79503808915615
2024-04-22 14:49:58 INFO     train: 17 (911/2206), 86.45570373535156, 115.39014783031062
2024-04-22 14:50:17 INFO     train: 17 (927/2206), 25.651105880737305, 115.25586550400175
2024-04-22 14:50:36 INFO     train: 17 (943/2206), 177.55752563476562, 115.51526546882371
2024-04-22 14:50:55 INFO     train: 17 (959/2206), 64.84228515625, 116.16388826767603
2024-04-22 14:51:15 INFO     train: 17 (975/2206), 85.21882629394531, 115.95226189347564
2024-04-22 14:51:34 INFO     train: 17 (991/2206), 143.855712890625, 115.73305345927515
2024-04-22 14:51:53 INFO     train: 17 (1007/2206), 412.0397644042969, 116.75000310890259
2024-04-22 14:52:12 INFO     train: 17 (1023/2206), 81.48204803466797, 117.4836711641401
2024-04-22 14:52:31 INFO     train: 17 (1039/2206), 94.86355590820312, 117.56366137541258
2024-04-22 14:52:51 INFO     train: 17 (1055/2206), 74.23365020751953, 117.2485322428472
2024-04-22 14:53:10 INFO     train: 17 (1071/2206), 126.74700164794922, 117.12227000585243
2024-04-22 14:53:29 INFO     train: 17 (1087/2206), 106.16178131103516, 117.10857368742718
2024-04-22 14:53:48 INFO     train: 17 (1103/2206), 85.39698791503906, 118.03446051521578
2024-04-22 14:54:08 INFO     train: 17 (1119/2206), 33.07052230834961, 118.45496916260038
2024-04-22 14:54:27 INFO     train: 17 (1135/2206), 136.6150665283203, 117.99717550714252
2024-04-22 14:54:46 INFO     train: 17 (1151/2206), 52.786537170410156, 118.21555401053693
2024-04-22 14:55:05 INFO     train: 17 (1167/2206), 138.97413635253906, 118.10148667799284
2024-04-22 14:55:24 INFO     train: 17 (1183/2206), 111.70491027832031, 118.39900874286084
2024-04-22 14:55:44 INFO     train: 17 (1199/2206), 80.17385864257812, 118.72697206020355
2024-04-22 14:56:03 INFO     train: 17 (1215/2206), 114.314208984375, 118.97015921222537
2024-04-22 14:56:22 INFO     train: 17 (1231/2206), 131.5973358154297, 118.90463938496329
2024-04-22 14:56:41 INFO     train: 17 (1247/2206), 124.32417297363281, 118.78482275284253
2024-04-22 14:57:01 INFO     train: 17 (1263/2206), 118.56465911865234, 119.0048448360419
2024-04-22 14:57:20 INFO     train: 17 (1279/2206), 198.6085968017578, 119.35140214711427
2024-04-22 14:57:39 INFO     train: 17 (1295/2206), 89.35626220703125, 119.53520660488694
2024-04-22 14:57:58 INFO     train: 17 (1311/2206), 58.01264572143555, 119.26154121683865
2024-04-22 14:58:18 INFO     train: 17 (1327/2206), 155.68701171875, 119.1765829267272
2024-04-22 14:58:37 INFO     train: 17 (1343/2206), 66.85506439208984, 118.98948256600471
2024-04-22 14:58:56 INFO     train: 17 (1359/2206), 169.8957977294922, 118.75381650223451
2024-04-22 14:59:16 INFO     train: 17 (1375/2206), 154.29287719726562, 118.84304034294084
2024-04-22 14:59:35 INFO     train: 17 (1391/2206), 68.84761047363281, 118.58723669079528
2024-04-22 14:59:55 INFO     train: 17 (1407/2206), 132.8543701171875, 118.48923689533363
2024-04-22 15:00:14 INFO     train: 17 (1423/2206), 61.83341598510742, 118.59260758791078
2024-04-22 15:00:33 INFO     train: 17 (1439/2206), 121.07557678222656, 118.7598616692755
2024-04-22 15:00:53 INFO     train: 17 (1455/2206), 92.0487289428711, 118.55448467259879
2024-04-22 15:01:12 INFO     train: 17 (1471/2206), 52.33317947387695, 118.75949762308079
2024-04-22 15:01:31 INFO     train: 17 (1487/2206), 26.01995849609375, 118.74272632470695
2024-04-22 15:01:50 INFO     train: 17 (1503/2206), 203.76087951660156, 118.67789999601689
2024-04-22 15:02:10 INFO     train: 17 (1519/2206), 113.81229400634766, 119.015530743097
2024-04-22 15:02:29 INFO     train: 17 (1535/2206), 67.0921859741211, 119.16820593550801
2024-04-22 15:02:48 INFO     train: 17 (1551/2206), 252.57164001464844, 118.99305372754323
2024-04-22 15:03:07 INFO     train: 17 (1567/2206), 56.7169189453125, 119.8253226827602
2024-04-22 15:03:27 INFO     train: 17 (1583/2206), 136.2959747314453, 119.81544097505434
2024-04-22 15:03:46 INFO     train: 17 (1599/2206), 70.12373352050781, 120.03297790765762
2024-04-22 15:04:06 INFO     train: 17 (1615/2206), 64.3768539428711, 120.26462768328072
2024-04-22 15:04:25 INFO     train: 17 (1631/2206), 179.1055450439453, 120.76159403137132
2024-04-22 15:04:44 INFO     train: 17 (1647/2206), 94.31544494628906, 120.63427503132125
2024-04-22 15:05:03 INFO     train: 17 (1663/2206), 116.7873306274414, 120.76130626064081
2024-04-22 15:05:23 INFO     train: 17 (1679/2206), 89.74930572509766, 121.05452174459185
2024-04-22 15:05:42 INFO     train: 17 (1695/2206), 57.84347152709961, 120.7431180949481
2024-04-22 15:06:01 INFO     train: 17 (1711/2206), 131.3080291748047, 120.7144091329842
2024-04-22 15:06:20 INFO     train: 17 (1727/2206), 133.68429565429688, 120.80965707257941
2024-04-22 15:06:40 INFO     train: 17 (1743/2206), 141.05545043945312, 121.04720293053794
2024-04-22 15:06:59 INFO     train: 17 (1759/2206), 432.3190002441406, 120.96196618513628
2024-04-22 15:07:18 INFO     train: 17 (1775/2206), 91.31951141357422, 121.23166003742733
2024-04-22 15:07:37 INFO     train: 17 (1791/2206), 151.12184143066406, 121.13669685806546
2024-04-22 15:07:57 INFO     train: 17 (1807/2206), 105.13066864013672, 121.6528758011033
2024-04-22 15:08:17 INFO     train: 17 (1823/2206), 135.18772888183594, 121.93237092411309
2024-04-22 15:08:37 INFO     train: 17 (1839/2206), 311.1292419433594, 122.16237565538158
2024-04-22 15:08:56 INFO     train: 17 (1855/2206), 78.98848724365234, 122.24503895537606
2024-04-22 15:09:16 INFO     train: 17 (1871/2206), 69.01476287841797, 122.15662250152
2024-04-22 15:09:35 INFO     train: 17 (1887/2206), 209.3630828857422, 122.31224382327775
2024-04-22 15:09:54 INFO     train: 17 (1903/2206), 74.89965057373047, 122.36368571209306
2024-04-22 15:10:13 INFO     train: 17 (1919/2206), 75.54485321044922, 122.08490568200747
2024-04-22 15:10:33 INFO     train: 17 (1935/2206), 55.49543380737305, 121.86787943406539
2024-04-22 15:10:52 INFO     train: 17 (1951/2206), 95.94429779052734, 121.92820528100748
2024-04-22 15:11:11 INFO     train: 17 (1967/2206), 148.24497985839844, 121.91613710798869
2024-04-22 15:11:30 INFO     train: 17 (1983/2206), 139.38864135742188, 122.4208054138768
2024-04-22 15:11:50 INFO     train: 17 (1999/2206), 203.5082244873047, 122.4462659034729
2024-04-22 15:12:09 INFO     train: 17 (2015/2206), 98.7755355834961, 122.17250487728724
2024-04-22 15:12:28 INFO     train: 17 (2031/2206), 98.42593383789062, 121.80944636299854
2024-04-22 15:12:47 INFO     train: 17 (2047/2206), 106.4903793334961, 121.70202247053385
2024-04-22 15:13:07 INFO     train: 17 (2063/2206), 112.31697082519531, 121.423210395399
2024-04-22 15:13:26 INFO     train: 17 (2079/2206), 102.73493957519531, 121.38266242834239
2024-04-22 15:13:45 INFO     train: 17 (2095/2206), 148.0613250732422, 121.43158692440004
2024-04-22 15:14:04 INFO     train: 17 (2111/2206), 129.205078125, 121.27161799958257
2024-04-22 15:14:24 INFO     train: 17 (2127/2206), 94.4883041381836, 121.02745896801913
2024-04-22 15:14:43 INFO     train: 17 (2143/2206), 51.780303955078125, 121.13750360528034
2024-04-22 15:15:02 INFO     train: 17 (2159/2206), 89.76802062988281, 121.15166167241556
2024-04-22 15:15:22 INFO     train: 17 (2175/2206), 89.5652847290039, 121.8295082879417
2024-04-22 15:15:42 INFO     train: 17 (2191/2206), 56.40499496459961, 121.77587777245654
2024-04-22 15:16:05 INFO     val: 17, 60.85022048950195, 61.00138333638509
2024-04-22 15:16:11 INFO     test: 17, 98.8444128036499, 99.1898988087972
2024-04-22 15:16:40 INFO     train: 18 (15/2206), 37.00829315185547, 57.34799563884735
2024-04-22 15:16:59 INFO     train: 18 (31/2206), 45.6666374206543, 57.05279839038849
2024-04-22 15:17:18 INFO     train: 18 (47/2206), 69.87822723388672, 60.75074418385824
2024-04-22 15:17:38 INFO     train: 18 (63/2206), 38.65176010131836, 62.810201197862625
2024-04-22 15:17:57 INFO     train: 18 (79/2206), 164.8435516357422, 65.43347089290619
2024-04-22 15:18:16 INFO     train: 18 (95/2206), 107.84236907958984, 66.66376491387685
2024-04-22 15:18:36 INFO     train: 18 (111/2206), 125.3023910522461, 65.42682128293174
2024-04-22 15:18:55 INFO     train: 18 (127/2206), 132.84994506835938, 72.72500289976597
2024-04-22 15:19:14 INFO     train: 18 (143/2206), 65.36664581298828, 73.91637620660994
2024-04-22 15:19:34 INFO     train: 18 (159/2206), 55.72076416015625, 77.58208938837052
2024-04-22 15:19:53 INFO     train: 18 (175/2206), 157.8312530517578, 81.6698499917984
2024-04-22 15:20:12 INFO     train: 18 (191/2206), 71.89801788330078, 85.51809884111087
2024-04-22 15:20:31 INFO     train: 18 (207/2206), 122.12507629394531, 91.01533503715808
2024-04-22 15:20:51 INFO     train: 18 (223/2206), 66.35303497314453, 91.45191118546894
2024-04-22 15:21:10 INFO     train: 18 (239/2206), 127.97930145263672, 92.14489562511444
2024-04-22 15:21:29 INFO     train: 18 (255/2206), 37.53892135620117, 93.10931044816971
2024-04-22 15:21:48 INFO     train: 18 (271/2206), 105.9976577758789, 92.81515420184417
2024-04-22 15:22:08 INFO     train: 18 (287/2206), 124.11669921875, 93.4732893175549
2024-04-22 15:22:27 INFO     train: 18 (303/2206), 68.9878158569336, 96.32985496520996
2024-04-22 15:22:46 INFO     train: 18 (319/2206), 44.41697692871094, 96.12692400217057
2024-04-22 15:23:06 INFO     train: 18 (335/2206), 105.9124526977539, 94.65488755135308
2024-04-22 15:23:25 INFO     train: 18 (351/2206), 30.203699111938477, 94.75051727620038
